time,x,y,z,step,clearWeight,rainWeight,snowWeight,support,bodyClear
20.9949,-8.8775,0.8000,-43.6473,0.04119,1.0000,0.0000,0.0000,True,True
21.0032,-8.8564,0.8000,-43.6820,0.04066,1.0000,0.0000,0.0000,True,True
21.0116,-8.8355,0.8000,-43.7163,0.04013,1.0000,0.0000,0.0000,True,True
21.0199,-8.8149,0.8000,-43.7501,0.03962,1.0000,0.0000,0.0000,True,True
21.0283,-8.7945,0.8000,-43.7835,0.03910,1.0000,0.0000,0.0000,True,True
21.0366,-8.7744,0.8000,-43.8165,0.03857,1.0000,0.0000,0.0000,True,True
21.0449,-8.7546,0.8000,-43.8490,0.03806,1.0000,0.0000,0.0000,True,True
21.0532,-8.7351,0.8000,-43.8810,0.03752,1.0000,0.0000,0.0000,True,True
21.0616,-8.7159,0.8000,-43.9126,0.03701,1.0000,0.0000,0.0000,True,True
21.0699,-8.6969,0.8000,-43.9438,0.03648,1.0000,0.0000,0.0000,True,True
21.0782,-8.6782,0.8000,-43.9745,0.03598,1.0000,0.0000,0.0000,True,True
21.0866,-8.6597,0.8000,-44.0048,0.03546,1.0000,0.0000,0.0000,True,True
21.0950,-8.6415,0.8000,-44.0346,0.03492,1.0000,0.0000,0.0000,True,True
21.1032,-8.6236,0.8000,-44.0640,0.03441,1.0000,0.0000,0.0000,True,True
21.1116,-8.6060,0.8000,-44.0929,0.03388,1.0000,0.0000,0.0000,True,True
21.1199,-8.5886,0.8000,-44.1214,0.03336,1.0000,0.0000,0.0000,True,True
21.1283,-8.5716,0.8000,-44.1494,0.03284,1.0000,0.0000,0.0000,True,True
21.1366,-8.5547,0.8000,-44.1770,0.03232,1.0000,0.0000,0.0000,True,True
21.1449,-8.5382,0.8000,-44.2042,0.03181,1.0000,0.0000,0.0000,True,True
21.1532,-8.5219,0.8000,-44.2309,0.03127,1.0000,0.0000,0.0000,True,True
21.1616,-8.5059,0.8000,-44.2572,0.03077,1.0000,0.0000,0.0000,True,True
21.1700,-8.4901,0.8000,-44.2831,0.03030,1.0000,0.0000,0.0000,True,True
21.1782,-8.4747,0.8000,-44.3084,0.02966,1.0000,0.0000,0.0000,True,True
21.1866,-8.4595,0.8000,-44.3333,0.02920,1.0000,0.0000,0.0000,True,True
21.1949,-8.4446,0.8000,-44.3578,0.02868,1.0000,0.0000,0.0000,True,True
21.2033,-8.4299,0.8000,-44.3819,0.02817,1.0000,0.0000,0.0000,True,True
21.2116,-8.4155,0.8000,-44.4055,0.02764,1.0000,0.0000,0.0000,True,True
21.2199,-8.4014,0.8000,-44.4286,0.02712,1.0000,0.0000,0.0000,True,True
21.2283,-8.3876,0.8000,-44.4513,0.02659,1.0000,0.0000,0.0000,True,True
21.2366,-8.3740,0.8000,-44.4736,0.02608,1.0000,0.0000,0.0000,True,True
21.2450,-8.3607,0.8000,-44.4954,0.02555,1.0000,0.0000,0.0000,True,True
21.2532,-8.3477,0.8000,-44.5168,0.02504,1.0000,0.0000,0.0000,True,True
21.2616,-8.3350,0.8000,-44.5377,0.02452,1.0000,0.0000,0.0000,True,True
21.2699,-8.3225,0.8000,-44.5582,0.02399,1.0000,0.0000,0.0000,True,True
21.2783,-8.3103,0.8000,-44.5783,0.02347,1.0000,0.0000,0.0000,True,True
21.2866,-8.2983,0.8000,-44.5979,0.02295,1.0000,0.0000,0.0000,True,True
21.2949,-8.2866,0.8000,-44.6170,0.02243,1.0000,0.0000,0.0000,True,True
21.3033,-8.2752,0.8000,-44.6357,0.02191,1.0000,0.0000,0.0000,True,True
21.3116,-8.2641,0.8000,-44.6540,0.02139,1.0000,0.0000,0.0000,True,True
21.3199,-8.2533,0.8000,-44.6718,0.02087,1.0000,0.0000,0.0000,True,True
21.3283,-8.2427,0.8000,-44.6892,0.02034,1.0000,0.0000,0.0000,True,True
21.3366,-8.2323,0.8000,-44.7061,0.01982,1.0000,0.0000,0.0000,True,True
21.3449,-8.2223,0.8000,-44.7226,0.01930,1.0000,0.0000,0.0000,True,True
21.3533,-8.2125,0.8000,-44.7386,0.01878,1.0000,0.0000,0.0000,True,True
21.3616,-8.2030,0.8000,-44.7542,0.01826,1.0000,0.0000,0.0000,True,True
21.3699,-8.1938,0.8000,-44.7694,0.01774,1.0000,0.0000,0.0000,True,True
21.3782,-8.1848,0.8000,-44.7841,0.01722,1.0000,0.0000,0.0000,True,True
21.3866,-8.1762,0.8000,-44.7983,0.01670,1.0000,0.0000,0.0000,True,True
21.3949,-8.1677,0.8000,-44.8122,0.01617,1.0000,0.0000,0.0000,True,True
21.4033,-8.1596,0.8000,-44.8255,0.01565,1.0000,0.0000,0.0000,True,True
21.4116,-8.1517,0.8000,-44.8384,0.01513,1.0000,0.0000,0.0000,True,True
21.4199,-8.1441,0.8000,-44.8509,0.01461,1.0000,0.0000,0.0000,True,True
21.4283,-8.1368,0.8000,-44.8629,0.01408,1.0000,0.0000,0.0000,True,True
21.4366,-8.1297,0.8000,-44.8745,0.01356,1.0000,0.0000,0.0000,True,True
21.4450,-8.1229,0.8000,-44.8857,0.01304,1.0000,0.0000,0.0000,True,True
21.4533,-8.1164,0.8000,-44.8964,0.01252,1.0000,0.0000,0.0000,True,True
21.4616,-8.1102,0.8000,-44.9066,0.01200,1.0000,0.0000,0.0000,True,True
21.4699,-8.1042,0.8000,-44.9164,0.01148,1.0000,0.0000,0.0000,True,True
21.4783,-8.0985,0.8000,-44.9258,0.01096,1.0000,0.0000,0.0000,True,True
21.4866,-8.0931,0.8000,-44.9347,0.01044,1.0000,0.0000,0.0000,True,True
21.4949,-8.0879,0.8000,-44.9432,0.01000,1.0000,0.0000,0.0000,True,True
21.5033,-8.0829,0.8000,-44.9514,0.00959,1.0000,0.0000,0.0000,True,True
21.5116,-8.0781,0.8000,-44.9593,0.00920,1.0000,0.0000,0.0000,True,True
21.5199,-8.0735,0.8000,-44.9668,0.00884,1.0000,0.0000,0.0000,True,True
21.5283,-8.0691,0.8000,-44.9741,0.00853,1.0000,0.0000,0.0000,True,True
21.5367,-8.0648,0.8000,-44.9812,0.00826,1.0000,0.0000,0.0000,True,True
21.5450,-8.0648,0.8000,-44.9812,0.00000,1.0000,0.0000,0.0000,True,True
21.5629,-8.0648,0.8000,-44.9817,0.00052,1.0000,0.0000,0.0000,True,True
21.5713,-8.0648,0.8000,-44.9827,0.00105,1.0000,0.0000,0.0000,True,True
21.5796,-8.0648,0.8000,-44.9843,0.00157,1.0000,0.0000,0.0000,True,True
21.5880,-8.0647,0.8000,-44.9864,0.00209,1.0000,0.0000,0.0000,True,True
21.5963,-8.0647,0.8000,-44.9890,0.00261,1.0000,0.0000,0.0000,True,True
21.6047,-8.0647,0.8000,-44.9921,0.00313,1.0000,0.0000,0.0000,True,True
21.6130,-8.0647,0.8000,-44.9958,0.00365,1.0000,0.0000,0.0000,True,True
21.6213,-8.0647,0.8000,-45.0000,0.00417,1.0000,0.0000,0.0000,True,True
21.6296,-8.0647,0.8000,-45.0047,0.00470,1.0000,0.0000,0.0000,True,True
21.6380,-8.0647,0.8000,-45.0099,0.00522,1.0000,0.0000,0.0000,True,True
21.6463,-8.0647,0.8000,-45.0156,0.00574,1.0000,0.0000,0.0000,True,True
21.6547,-8.0647,0.8000,-45.0219,0.00626,1.0000,0.0000,0.0000,True,True
21.6630,-8.0647,0.8000,-45.0287,0.00678,1.0000,0.0000,0.0000,True,True
21.6714,-8.0646,0.8000,-45.0360,0.00730,1.0000,0.0000,0.0000,True,True
21.6798,-8.0646,0.8000,-45.0438,0.00782,1.0000,0.0000,0.0000,True,True
21.6881,-8.0646,0.8000,-45.0521,0.00837,1.0000,0.0000,0.0000,True,True
21.6964,-8.0646,0.8000,-45.0610,0.00885,1.0000,0.0000,0.0000,True,True
21.7047,-8.0646,0.8000,-45.0704,0.00938,1.0000,0.0000,0.0000,True,True
21.7130,-8.0645,0.8000,-45.0803,0.00990,1.0000,0.0000,0.0000,True,True
21.7214,-8.0645,0.8000,-45.0907,0.01043,1.0000,0.0000,0.0000,True,True
21.7296,-8.0645,0.8000,-45.1016,0.01094,1.0000,0.0000,0.0000,True,True
21.7380,-8.0645,0.8000,-45.1131,0.01147,1.0000,0.0000,0.0000,True,True
21.7464,-8.0644,0.8000,-45.1251,0.01199,1.0000,0.0000,0.0000,True,True
21.7546,-8.0644,0.8000,-45.1376,0.01251,1.0000,0.0000,0.0000,True,True
21.7630,-8.0644,0.8000,-45.1506,0.01303,1.0000,0.0000,0.0000,True,True
21.7714,-8.0643,0.8000,-45.1642,0.01356,1.0000,0.0000,0.0000,True,True
21.7797,-8.0643,0.8000,-45.1783,0.01407,1.0000,0.0000,0.0000,True,True
21.7880,-8.0643,0.8000,-45.1929,0.01460,1.0000,0.0000,0.0000,True,True
21.7964,-8.0642,0.8000,-45.2080,0.01512,1.0000,0.0000,0.0000,True,True
21.8047,-8.0642,0.8000,-45.2236,0.01563,1.0000,0.0000,0.0000,True,True
21.8130,-8.0642,0.8000,-45.2398,0.01615,1.0000,0.0000,0.0000,True,True
21.8213,-8.0641,0.8000,-45.2564,0.01668,1.0000,0.0000,0.0000,True,True
21.8296,-8.0641,0.8000,-45.2736,0.01720,1.0000,0.0000,0.0000,True,True
21.8380,-8.0641,0.8000,-45.2914,0.01772,1.0000,0.0000,0.0000,True,True
21.8463,-8.0640,0.8000,-45.3096,0.01824,1.0000,0.0000,0.0000,True,True
21.8547,-8.0640,0.8000,-45.3284,0.01876,1.0000,0.0000,0.0000,True,True
21.8630,-8.0639,0.8000,-45.3476,0.01928,1.0000,0.0000,0.0000,True,True
21.8714,-8.0639,0.8000,-45.3674,0.01981,1.0000,0.0000,0.0000,True,True
21.8796,-8.0638,0.8000,-45.3878,0.02032,1.0000,0.0000,0.0000,True,True
21.8881,-8.0638,0.8000,-45.4086,0.02085,1.0000,0.0000,0.0000,True,True
21.8963,-8.0637,0.8000,-45.4300,0.02136,1.0000,0.0000,0.0000,True,True
21.9047,-8.0637,0.8000,-45.4519,0.02188,1.0000,0.0000,0.0000,True,True
21.9130,-8.0636,0.8000,-45.4743,0.02241,1.0000,0.0000,0.0000,True,True
21.9214,-8.0636,0.8000,-45.4972,0.02292,1.0000,0.0000,0.0000,True,True
21.9296,-8.0635,0.8000,-45.5206,0.02345,1.0000,0.0000,0.0000,True,True
21.9380,-8.0635,0.8000,-45.5446,0.02397,1.0000,0.0000,0.0000,True,True
21.9463,-8.0634,0.8000,-45.5691,0.02449,1.0000,0.0000,0.0000,True,True
21.9547,-8.0634,0.8000,-45.5942,0.02508,1.0000,0.0000,0.0000,True,True
21.9631,-8.0633,0.8000,-45.6196,0.02546,1.0000,0.0000,0.0000,True,True
21.9713,-8.0632,0.8000,-45.6457,0.02605,1.0000,0.0000,0.0000,True,True
21.9797,-8.0632,0.8000,-45.6723,0.02657,1.0000,0.0000,0.0000,True,True
21.9880,-8.0631,0.8000,-45.6993,0.02708,1.0000,0.0000,0.0000,True,True
21.9965,-8.0631,0.8000,-45.7272,0.02789,1.0000,0.0000,0.0000,True,True
22.0048,-8.0630,0.8000,-45.7554,0.02814,1.0000,0.0000,0.0000,True,True
22.0131,-8.0629,0.8000,-45.7840,0.02867,1.0000,0.0000,0.0000,True,True
22.0214,-8.0629,0.8000,-45.8132,0.02917,1.0000,0.0000,0.0000,True,True
22.0297,-8.0628,0.8000,-45.8429,0.02969,1.0000,0.0000,0.0000,True,True
22.0381,-8.0627,0.8000,-45.8731,0.03022,1.0000,0.0000,0.0000,True,True
22.0465,-8.0627,0.8000,-45.9039,0.03075,1.0000,0.0000,0.0000,True,True
22.0548,-8.0626,0.8000,-45.9351,0.03127,1.0000,0.0000,0.0000,True,True
22.0631,-8.0625,0.8000,-45.9669,0.03178,1.0000,0.0000,0.0000,True,True
22.0714,-8.0624,0.8000,-45.9992,0.03231,1.0000,0.0000,0.0000,True,True
22.0798,-8.0624,0.8000,-46.0321,0.03283,1.0000,0.0000,0.0000,True,True
22.0892,-8.0623,0.8000,-46.0654,0.03335,1.0000,0.0000,0.0000,True,True
22.0964,-8.0622,0.8000,-46.0993,0.03387,1.0000,0.0000,0.0000,True,True
22.1048,-8.0621,0.8000,-46.1337,0.03439,1.0000,0.0000,0.0000,True,True
22.1131,-8.0621,0.8000,-46.1686,0.03491,1.0000,0.0000,0.0000,True,True
22.1214,-8.0620,0.8000,-46.2040,0.03543,1.0000,0.0000,0.0000,True,True
22.1297,-8.0619,0.8000,-46.2400,0.03596,1.0000,0.0000,0.0000,True,True
22.1381,-8.0618,0.8000,-46.2765,0.03648,1.0000,0.0000,0.0000,True,True
22.1464,-8.0617,0.8000,-46.3135,0.03700,1.0000,0.0000,0.0000,True,True
22.1547,-8.0616,0.8000,-46.3510,0.03753,1.0000,0.0000,0.0000,True,True
22.1631,-8.0615,0.8000,-46.3890,0.03803,1.0000,0.0000,0.0000,True,True
22.1714,-8.0615,0.8000,-46.4276,0.03857,1.0000,0.0000,0.0000,True,True
22.1797,-8.0614,0.8000,-46.4667,0.03908,1.0000,0.0000,0.0000,True,True
22.1881,-8.0613,0.8000,-46.5063,0.03960,1.0000,0.0000,0.0000,True,True
22.1964,-8.0612,0.8000,-46.5464,0.04012,1.0000,0.0000,0.0000,True,True
22.2048,-8.0611,0.8000,-46.5870,0.04065,1.0000,0.0000,0.0000,True,True
22.2131,-8.0610,0.8000,-46.6282,0.04117,1.0000,0.0000,0.0000,True,True
22.2214,-8.0609,0.8000,-46.6699,0.04168,1.0000,0.0000,0.0000,True,True
22.2297,-8.0608,0.8000,-46.7121,0.04222,1.0000,0.0000,0.0000,True,True
22.2381,-8.0607,0.8000,-46.7548,0.04273,1.0000,0.0000,0.0000,True,True
22.2464,-8.0606,0.8000,-46.7981,0.04325,1.0000,0.0000,0.0000,True,True
22.2553,-8.0605,0.8000,-46.8441,0.04599,1.0000,0.0000,0.0000,True,True
22.2635,-8.0604,0.8000,-46.8884,0.04432,1.0000,0.0000,0.0000,True,True
22.2718,-8.0603,0.8000,-46.9332,0.04484,1.0000,0.0000,0.0000,True,True
22.2802,-8.0602,0.8000,-46.9782,0.04500,1.0000,0.0000,0.0000,True,True
22.2885,-8.0601,0.8000,-47.0232,0.04502,1.0000,0.0000,0.0000,True,True
22.2968,-8.0600,0.8000,-47.0682,0.04499,1.0000,0.0000,0.0000,True,True
22.3052,-8.0599,0.8000,-47.1133,0.04502,1.0000,0.0000,0.0000,True,True
22.3136,-8.0598,0.8000,-47.1582,0.04498,1.0000,0.0000,0.0000,True,True
22.3219,-8.0597,0.8000,-47.2032,0.04501,1.0000,0.0000,0.0000,True,True
22.3310,-8.0596,0.8000,-47.2494,0.04611,1.0000,0.0000,0.0000,True,True
22.3390,-8.0595,0.8000,-47.2957,0.04633,1.0000,0.0000,0.0000,True,True
22.3474,-8.0594,0.8000,-47.3407,0.04501,1.0000,0.0000,0.0000,True,True
22.3570,-8.0593,0.8000,-47.3929,0.05216,1.0000,0.0000,0.0000,True,True
22.3697,-8.0591,0.8000,-47.4614,0.06858,1.0000,0.0000,0.0000,True,True
22.3780,-8.0590,0.8000,-47.5064,0.04501,1.0000,0.0000,0.0000,True,True
22.3864,-8.0589,0.8000,-47.5514,0.04500,1.0000,0.0000,0.0000,True,True
22.3947,-8.0588,0.8000,-47.5964,0.04500,1.0000,0.0000,0.0000,True,True
22.4054,-8.0587,0.8000,-47.6506,0.05416,1.0000,0.0000,0.0000,True,True
22.4130,-8.0586,0.8000,-47.6956,0.04500,1.0000,0.0000,0.0000,True,True
22.4251,-8.0584,0.8000,-47.7606,0.06501,1.0000,0.0000,0.0000,True,True
22.4354,-8.0583,0.8000,-47.8165,0.05584,1.0000,0.0000,0.0000,True,True
22.4442,-8.0582,0.8000,-47.8637,0.04724,1.0000,0.0000,0.0000,True,True
22.4549,-8.0580,0.8000,-47.9212,0.05751,1.0000,0.0000,0.0000,True,True
22.4640,-8.0579,0.8000,-47.9708,0.04960,1.0000,0.0000,0.0000,True,True
22.4724,-8.0578,0.8000,-48.0161,0.04528,1.0000,0.0000,0.0000,True,True
22.4857,-8.0577,0.8000,-48.0878,0.07170,1.0000,0.0000,0.0000,True,True
22.4943,-8.0576,0.8000,-48.1343,0.04650,1.0000,0.0000,0.0000,True,True
22.5030,-8.0575,0.8000,-48.1797,0.04538,1.0000,0.0000,0.0000,True,True
22.5112,-8.0574,0.8000,-48.2232,0.04357,1.0000,0.0000,0.0000,True,True
22.5206,-8.0573,0.8000,-48.2712,0.04794,1.0000,0.0000,0.0000,True,True
22.5302,-8.0571,0.8000,-48.3203,0.04914,1.0000,0.0000,0.0000,True,True
22.5388,-8.0570,0.8000,-48.3632,0.04292,1.0000,0.0000,0.0000,True,True
22.5476,-8.0569,0.8000,-48.4060,0.04276,1.0000,0.0000,0.0000,True,True
22.5563,-8.0568,0.8000,-48.4469,0.04088,1.0000,0.0000,0.0000,True,True
22.5641,-8.0568,0.8000,-48.4872,0.04031,1.0000,0.0000,0.0000,True,True
22.5724,-8.0567,0.8000,-48.5270,0.03981,1.0000,0.0000,0.0000,True,True
22.5810,-8.0566,0.8000,-48.5675,0.04047,1.0000,0.0000,0.0000,True,True
22.5893,-8.0565,0.8000,-48.6062,0.03875,1.0000,0.0000,0.0000,True,True
22.5976,-8.0564,0.8000,-48.6444,0.03822,1.0000,0.0000,0.0000,True,True
22.6059,-8.0563,0.8000,-48.6821,0.03772,1.0000,0.0000,0.0000,True,True
22.6143,-8.0562,0.8000,-48.7193,0.03717,1.0000,0.0000,0.0000,True,True
22.6226,-8.0561,0.8000,-48.7560,0.03668,1.0000,0.0000,0.0000,True,True
22.6309,-8.0561,0.8000,-48.7921,0.03614,1.0000,0.0000,0.0000,True,True
22.6392,-8.0560,0.8000,-48.8278,0.03563,1.0000,0.0000,0.0000,True,True
22.6476,-8.0559,0.8000,-48.8629,0.03510,1.0000,0.0000,0.0000,True,True
22.6559,-8.0558,0.8000,-48.8974,0.03458,1.0000,0.0000,0.0000,True,True
22.6643,-8.0557,0.8000,-48.9315,0.03407,1.0000,0.0000,0.0000,True,True
22.6726,-8.0557,0.8000,-48.9651,0.03355,1.0000,0.0000,0.0000,True,True
22.6809,-8.0556,0.8000,-48.9981,0.03302,1.0000,0.0000,0.0000,True,True
22.7122,-8.0555,0.8000,-49.0306,0.03249,1.0000,0.0000,0.0000,True,True
22.7143,-8.0553,0.8000,-49.1258,0.09528,1.0000,0.0000,0.0000,True,True
22.7292,-8.0552,0.8000,-49.1809,0.05505,1.0000,0.0000,0.0000,True,True
22.7371,-8.0551,0.8000,-49.2098,0.02888,1.0000,0.0000,0.0000,True,True
22.7492,-8.0550,0.8000,-49.2529,0.04311,1.0000,0.0000,0.0000,True,True
22.7537,-8.0550,0.8000,-49.2688,0.01592,1.0000,0.0000,0.0000,True,True
22.7621,-8.0549,0.8000,-49.2976,0.02881,1.0000,0.0000,0.0000,True,True
22.7704,-8.0548,0.8000,-49.3259,0.02827,1.0000,0.0000,0.0000,True,True
22.7787,-8.0548,0.8000,-49.3536,0.02775,1.0000,0.0000,0.0000,True,True
22.7871,-8.0547,0.8000,-49.3809,0.02724,1.0000,0.0000,0.0000,True,True
22.7954,-8.0547,0.8000,-49.4076,0.02671,1.0000,0.0000,0.0000,True,True
22.8038,-8.0546,0.8000,-49.4338,0.02619,1.0000,0.0000,0.0000,True,True
22.8122,-8.0545,0.8000,-49.4595,0.02570,1.0000,0.0000,0.0000,True,True
22.8204,-8.0545,0.8000,-49.4846,0.02515,1.0000,0.0000,0.0000,True,True
22.8288,-8.0544,0.8000,-49.5093,0.02463,1.0000,0.0000,0.0000,True,True
22.8371,-8.0544,0.8000,-49.5334,0.02411,1.0000,0.0000,0.0000,True,True
22.8454,-8.0543,0.8000,-49.5570,0.02358,1.0000,0.0000,0.0000,True,True
22.8537,-8.0543,0.8000,-49.5800,0.02306,1.0000,0.0000,0.0000,True,True
22.8621,-8.0542,0.8000,-49.6026,0.02255,1.0000,0.0000,0.0000,True,True
22.8704,-8.0542,0.8000,-49.6246,0.02202,1.0000,0.0000,0.0000,True,True
22.8787,-8.0541,0.8000,-49.6461,0.02151,1.0000,0.0000,0.0000,True,True
22.8871,-8.0541,0.8000,-49.6671,0.02098,1.0000,0.0000,0.0000,True,True
22.8954,-8.0540,0.8000,-49.6876,0.02046,1.0000,0.0000,0.0000,True,True
22.9039,-8.0540,0.8000,-49.7075,0.01994,1.0000,0.0000,0.0000,True,True
22.9122,-8.0539,0.8000,-49.7269,0.01942,1.0000,0.0000,0.0000,True,True
22.9204,-8.0539,0.8000,-49.7458,0.01890,1.0000,0.0000,0.0000,True,True
22.9287,-8.0538,0.8000,-49.7642,0.01838,1.0000,0.0000,0.0000,True,True
22.9371,-8.0538,0.8000,-49.7821,0.01786,1.0000,0.0000,0.0000,True,True
22.9456,-8.0538,0.8000,-49.7994,0.01737,1.0000,0.0000,0.0000,True,True
22.9540,-8.0537,0.8000,-49.8166,0.01715,1.0000,0.0000,0.0000,True,True
22.9624,-8.0537,0.8000,-49.8329,0.01630,1.0000,0.0000,0.0000,True,True
22.9709,-8.0537,0.8000,-49.8491,0.01627,1.0000,0.0000,0.0000,True,True
22.9793,-8.0536,0.8000,-49.8644,0.01523,1.0000,0.0000,0.0000,True,True
22.9877,-8.0536,0.8000,-49.8791,0.01471,1.0000,0.0000,0.0000,True,True
22.9959,-8.0536,0.8000,-49.8933,0.01418,1.0000,0.0000,0.0000,True,True
23.0043,-8.0535,0.8000,-49.9069,0.01368,1.0000,0.0000,0.0000,True,True
23.0126,-8.0535,0.8000,-49.9201,0.01314,1.0000,0.0000,0.0000,True,True
23.0210,-8.0535,0.8000,-49.9327,0.01262,1.0000,0.0000,0.0000,True,True
23.0293,-8.0534,0.8000,-49.9448,0.01210,1.0000,0.0000,0.0000,True,True
23.0376,-8.0534,0.8000,-49.9564,0.01158,1.0000,0.0000,0.0000,True,True
23.0460,-8.0534,0.8000,-49.9674,0.01106,1.0000,0.0000,0.0000,True,True
23.0543,-8.0534,0.8000,-49.9780,0.01054,1.0000,0.0000,0.0000,True,True
23.0626,-8.0534,0.8000,-49.9780,0.00000,1.0000,0.0000,0.0000,True,True
23.0709,-8.0534,0.8000,-49.9785,0.00052,1.0000,0.0000,0.0000,True,True
23.0792,-8.0534,0.8000,-49.9796,0.00104,1.0000,0.0000,0.0000,True,True
23.0876,-8.0534,0.8000,-49.9811,0.00156,1.0000,0.0000,0.0000,True,True
23.0959,-8.0534,0.8000,-49.9832,0.00209,1.0000,0.0000,0.0000,True,True
23.1042,-8.0534,0.8000,-49.9858,0.00261,1.0000,0.0000,0.0000,True,True
23.1125,-8.0534,0.8000,-49.9889,0.00313,1.0000,0.0000,0.0000,True,True
23.1209,-8.0534,0.8000,-49.9926,0.00365,1.0000,0.0000,0.0000,True,True
23.1293,-8.0534,0.8000,-49.9968,0.00417,1.0000,0.0000,0.0000,True,True
23.1375,-8.0534,0.8000,-50.0014,0.00469,1.0000,0.0000,0.0000,True,True
23.1459,-8.0534,0.8000,-50.0067,0.00521,1.0000,0.0000,0.0000,True,True
23.1542,-8.0534,0.8000,-50.0124,0.00573,1.0000,0.0000,0.0000,True,True
23.1628,-8.0534,0.8000,-50.0189,0.00647,1.0000,0.0000,0.0000,True,True
23.1711,-8.0534,0.8000,-50.0256,0.00679,1.0000,0.0000,0.0000,True,True
23.1795,-8.0534,0.8000,-50.0330,0.00731,1.0000,0.0000,0.0000,True,True
23.1878,-8.0534,0.8000,-50.0408,0.00783,1.0000,0.0000,0.0000,True,True
23.1961,-8.0534,0.8000,-50.0491,0.00835,1.0000,0.0000,0.0000,True,True
23.2045,-8.0534,0.8000,-50.0580,0.00888,1.0000,0.0000,0.0000,True,True
23.2128,-8.0534,0.8000,-50.0674,0.00940,1.0000,0.0000,0.0000,True,True
23.2212,-8.0534,0.8000,-50.0773,0.00992,1.0000,0.0000,0.0000,True,True
23.2295,-8.0534,0.8000,-50.0878,0.01044,1.0000,0.0000,0.0000,True,True
23.2378,-8.0534,0.8000,-50.0987,0.01096,1.0000,0.0000,0.0000,True,True
23.2462,-8.0534,0.8000,-50.1102,0.01148,1.0000,0.0000,0.0000,True,True
23.2545,-8.0534,0.8000,-50.1222,0.01200,1.0000,0.0000,0.0000,True,True
23.2628,-8.0534,0.8000,-50.1348,0.01252,1.0000,0.0000,0.0000,True,True
23.2712,-8.0534,0.8000,-50.1479,0.01310,1.0000,0.0000,0.0000,True,True
23.2795,-8.0534,0.8000,-50.1614,0.01355,1.0000,0.0000,0.0000,True,True
23.2879,-8.0534,0.8000,-50.1755,0.01409,1.0000,0.0000,0.0000,True,True
23.2962,-8.0534,0.8000,-50.1901,0.01461,1.0000,0.0000,0.0000,True,True
23.3045,-8.0534,0.8000,-50.2052,0.01513,1.0000,0.0000,0.0000,True,True
23.3128,-8.0534,0.8000,-50.2209,0.01565,1.0000,0.0000,0.0000,True,True
23.3212,-8.0534,0.8000,-50.2371,0.01617,1.0000,0.0000,0.0000,True,True
23.3296,-8.0534,0.8000,-50.2537,0.01669,1.0000,0.0000,0.0000,True,True
23.3378,-8.0534,0.8000,-50.2710,0.01721,1.0000,0.0000,0.0000,True,True
23.3462,-8.0534,0.8000,-50.2887,0.01773,1.0000,0.0000,0.0000,True,True
23.3545,-8.0534,0.8000,-50.3069,0.01826,1.0000,0.0000,0.0000,True,True
23.3628,-8.0534,0.8000,-50.3257,0.01878,1.0000,0.0000,0.0000,True,True
23.3712,-8.0534,0.8000,-50.3450,0.01930,1.0000,0.0000,0.0000,True,True
23.3795,-8.0534,0.8000,-50.3648,0.01982,1.0000,0.0000,0.0000,True,True
23.3879,-8.0534,0.8000,-50.3852,0.02034,1.0000,0.0000,0.0000,True,True
23.3962,-8.0534,0.8000,-50.4061,0.02087,1.0000,0.0000,0.0000,True,True
23.4045,-8.0534,0.8000,-50.4274,0.02139,1.0000,0.0000,0.0000,True,True
23.4129,-8.0534,0.8000,-50.4493,0.02191,1.0000,0.0000,0.0000,True,True
23.4212,-8.0534,0.8000,-50.4718,0.02243,1.0000,0.0000,0.0000,True,True
23.4295,-8.0534,0.8000,-50.4947,0.02295,1.0000,0.0000,0.0000,True,True
23.4408,-8.0534,0.8000,-50.5252,0.03048,1.0000,0.0000,0.0000,True,True
23.4536,-8.0534,0.8000,-50.5643,0.03910,1.0000,0.0000,0.0000,True,True
23.4646,-8.0534,0.8000,-50.5974,0.03305,1.0000,0.0000,0.0000,True,True
23.4729,-8.0534,0.8000,-50.6230,0.02564,1.0000,0.0000,0.0000,True,True
23.4812,-8.0534,0.8000,-50.6492,0.02619,1.0000,0.0000,0.0000,True,True
23.4899,-8.0534,0.8000,-50.6770,0.02785,1.0000,0.0000,0.0000,True,True
23.4982,-8.0534,0.8000,-50.7043,0.02724,1.0000,0.0000,0.0000,True,True
23.5066,-8.0534,0.8000,-50.7320,0.02776,1.0000,0.0000,0.0000,True,True
23.5149,-8.0534,0.8000,-50.7603,0.02829,1.0000,0.0000,0.0000,True,True
23.5232,-8.0534,0.8000,-50.7891,0.02881,1.0000,0.0000,0.0000,True,True
23.5316,-8.0534,0.8000,-50.8185,0.02933,1.0000,0.0000,0.0000,True,True
23.5401,-8.0534,0.8000,-50.8492,0.03070,1.0000,0.0000,0.0000,True,True
23.5485,-8.0534,0.8000,-50.8796,0.03039,1.0000,0.0000,0.0000,True,True
23.5568,-8.0534,0.8000,-50.9105,0.03089,1.0000,0.0000,0.0000,True,True
23.5651,-8.0534,0.8000,-50.9419,0.03144,1.0000,0.0000,0.0000,True,True
23.5735,-8.0534,0.8000,-50.9738,0.03195,1.0000,0.0000,0.0000,True,True
23.5818,-8.0533,0.8000,-51.0063,0.03247,1.0000,0.0000,0.0000,True,True
