time,x,y,z,step,clearWeight,rainWeight,snowWeight,support,bodyClear
44.3141,-21.9062,3.3185,-104.7439,0.02778,0.9009,0.0991,0.0000,True,True
44.3224,-21.9159,3.3211,-104.7694,0.02737,0.9004,0.0996,0.0000,True,True
44.3308,-21.9254,3.3236,-104.7945,0.02698,0.8999,0.1001,0.0000,True,True
44.3390,-21.9347,3.3261,-104.8192,0.02655,0.8994,0.1006,0.0000,True,True
44.3476,-21.9440,3.3285,-104.8436,0.02617,0.8990,0.1010,0.0000,True,True
44.3557,-21.9530,3.3309,-104.8675,0.02574,0.8985,0.1015,0.0000,True,True
44.3643,-21.9620,3.3333,-104.8911,0.02535,0.8981,0.1019,0.0000,True,True
44.3724,-21.9708,3.3356,-104.9143,0.02493,0.8976,0.1024,0.0000,True,True
44.3810,-21.9795,3.3380,-104.9373,0.02469,0.8972,0.1028,0.0000,True,True
44.3891,-21.9879,3.3402,-104.9596,0.02397,0.8968,0.1032,0.0000,True,True
44.3974,-21.9963,3.3424,-104.9817,0.02368,0.8964,0.1036,0.0000,True,True
44.4058,-21.9963,3.3424,-104.9817,0.00000,0.8964,0.1036,0.0000,True,True
44.4141,-21.9962,3.3425,-104.9822,0.00052,0.8963,0.1037,0.0000,True,True
44.4224,-21.9960,3.3426,-104.9832,0.00105,0.8963,0.1037,0.0000,True,True
44.4308,-21.9957,3.3427,-104.9848,0.00158,0.8963,0.1037,0.0000,True,True
44.4391,-21.9953,3.3429,-104.9868,0.00211,0.8963,0.1037,0.0000,True,True
44.4476,-21.9948,3.3432,-104.9894,0.00264,0.8962,0.1038,0.0000,True,True
44.4558,-21.9942,3.3435,-104.9925,0.00318,0.8961,0.1039,0.0000,True,True
44.4641,-21.9935,3.3439,-104.9962,0.00372,0.8961,0.1039,0.0000,True,True
44.4725,-21.9928,3.3443,-105.0003,0.00426,0.8960,0.1040,0.0000,True,True
44.4809,-21.9919,3.3448,-105.0050,0.00481,0.8959,0.1041,0.0000,True,True
44.4891,-21.9909,3.3453,-105.0103,0.00534,0.8958,0.1042,0.0000,True,True
44.4978,-21.9898,3.3459,-105.0161,0.00598,0.8957,0.1043,0.0000,True,True
44.5059,-21.9886,3.3465,-105.0224,0.00644,0.8956,0.1044,0.0000,True,True
44.5142,-21.9873,3.3472,-105.0293,0.00700,0.8954,0.1046,0.0000,True,True
44.5226,-21.9859,3.3479,-105.0367,0.00756,0.8953,0.1047,0.0000,True,True
44.5309,-21.9845,3.3487,-105.0446,0.00813,0.8951,0.1049,0.0000,True,True
44.5392,-21.9829,3.3496,-105.0531,0.00868,0.8950,0.1050,0.0000,True,True
44.5476,-21.9812,3.3505,-105.0621,0.00925,0.8948,0.1052,0.0000,True,True
44.5559,-21.9794,3.3515,-105.0718,0.00982,0.8946,0.1054,0.0000,True,True
44.5643,-21.9775,3.3525,-105.0819,0.01039,0.8944,0.1056,0.0000,True,True
44.5726,-21.9754,3.3536,-105.0926,0.01097,0.8942,0.1058,0.0000,True,True
44.5809,-21.9733,3.3547,-105.1039,0.01154,0.8940,0.1060,0.0000,True,True
44.5892,-21.9711,3.3559,-105.1158,0.01212,0.8938,0.1062,0.0000,True,True
44.5976,-21.9688,3.3572,-105.1282,0.01271,0.8935,0.1065,0.0000,True,True
44.6149,-21.9635,3.3600,-105.1563,0.02872,0.8930,0.1070,0.0000,True,True
44.6280,-21.9592,3.3623,-105.1791,0.02330,0.8925,0.1075,0.0000,True,True
44.6373,-21.9561,3.3639,-105.1957,0.01699,0.8922,0.1078,0.0000,True,True
44.6468,-21.9527,3.3658,-105.2139,0.01860,0.8919,0.1081,0.0000,True,True
44.6552,-21.9496,3.3674,-105.2302,0.01668,0.8915,0.1085,0.0000,True,True
44.6637,-21.9465,3.3691,-105.2472,0.01730,0.8912,0.1088,0.0000,True,True
44.6718,-21.9432,3.3709,-105.2646,0.01789,0.8909,0.1091,0.0000,True,True
44.6808,-21.9398,3.3727,-105.2828,0.01851,0.8905,0.1095,0.0000,True,True
44.6886,-21.9363,3.3746,-105.3014,0.01911,0.8901,0.1099,0.0000,True,True
44.6973,-21.9326,3.3765,-105.3208,0.01974,0.8898,0.1102,0.0000,True,True
44.7053,-21.9289,3.3785,-105.3407,0.02038,0.8894,0.1106,0.0000,True,True
44.7137,-21.9250,3.3806,-105.3615,0.02122,0.8890,0.1110,0.0000,True,True
44.7220,-21.9210,3.3827,-105.3826,0.02161,0.8885,0.1115,0.0000,True,True
44.7305,-21.9170,3.3849,-105.4043,0.02225,0.8881,0.1119,0.0000,True,True
44.7386,-21.9128,3.3872,-105.4267,0.02287,0.8877,0.1123,0.0000,True,True
44.7471,-21.9084,3.3895,-105.4497,0.02351,0.8872,0.1128,0.0000,True,True
44.7554,-21.9040,3.3918,-105.4733,0.02413,0.8868,0.1132,0.0000,True,True
44.7637,-21.8995,3.3943,-105.4976,0.02480,0.8863,0.1137,0.0000,True,True
44.7720,-21.8948,3.3968,-105.5224,0.02542,0.8858,0.1142,0.0000,True,True
44.7803,-21.8900,3.3994,-105.5480,0.02609,0.8853,0.1147,0.0000,True,True
44.7886,-21.8851,3.4020,-105.5741,0.02672,0.8847,0.1153,0.0000,True,True
44.7971,-21.8801,3.4047,-105.6009,0.02739,0.8842,0.1158,0.0000,True,True
44.8053,-21.8749,3.4074,-105.6283,0.02802,0.8837,0.1163,0.0000,True,True
44.8139,-21.8697,3.4102,-105.6564,0.02871,0.8831,0.1169,0.0000,True,True
44.8220,-21.8643,3.4131,-105.6851,0.02934,0.8825,0.1175,0.0000,True,True
44.8306,-21.8588,3.4161,-105.7144,0.03003,0.8819,0.1181,0.0000,True,True
44.8387,-21.8531,3.4191,-105.7445,0.03069,0.8813,0.1187,0.0000,True,True
44.8474,-21.8474,3.4222,-105.7751,0.03137,0.8807,0.1193,0.0000,True,True
44.8553,-21.8415,3.4253,-105.8065,0.03204,0.8801,0.1199,0.0000,True,True
44.8637,-21.8355,3.4286,-105.8385,0.03271,0.8794,0.1206,0.0000,True,True
44.8720,-21.8294,3.4318,-105.8711,0.03339,0.8787,0.1213,0.0000,True,True
44.8806,-21.8231,3.4352,-105.9045,0.03410,0.8781,0.1219,0.0000,True,True
44.8886,-21.8167,3.4386,-105.9385,0.03477,0.8774,0.1226,0.0000,True,True
44.8973,-21.8102,3.4421,-105.9735,0.03576,0.8766,0.1234,0.0000,True,True
44.9054,-21.8035,3.4458,-106.0088,0.03617,0.8759,0.1241,0.0000,True,True
44.9138,-21.7968,3.4500,-106.0449,0.03695,0.8752,0.1248,0.0000,True,True
44.9221,-21.7899,3.4542,-106.0817,0.03769,0.8744,0.1256,0.0000,True,True
44.9308,-21.7827,3.4586,-106.1200,0.03918,0.8736,0.1264,0.0000,True,True
44.9387,-21.7756,3.4630,-106.1576,0.03851,0.8728,0.1272,0.0000,True,True
44.9470,-21.7683,3.4675,-106.1967,0.04002,0.8720,0.1280,0.0000,True,True
44.9554,-21.7608,3.4721,-106.2365,0.04079,0.8712,0.1288,0.0000,True,True
44.9639,-21.7532,3.4768,-106.2772,0.04167,0.8703,0.1297,0.0000,True,True
44.9720,-21.7454,3.4815,-106.3185,0.04226,0.8695,0.1305,0.0000,True,True
44.9804,-21.7375,3.4864,-106.3607,0.04319,0.8686,0.1314,0.0000,True,True
44.9887,-21.7295,3.4913,-106.4036,0.04394,0.8677,0.1323,0.0000,True,True
44.9976,-21.7213,3.4964,-106.4474,0.04484,0.8668,0.1332,0.0000,True,True
45.0054,-21.7130,3.5015,-106.4916,0.04523,0.8658,0.1342,0.0000,True,True
45.0139,-21.7047,3.5066,-106.5358,0.04532,0.8649,0.1351,0.0000,True,True
45.0220,-21.6964,3.5117,-106.5800,0.04526,0.8639,0.1361,0.0000,True,True
45.0305,-21.6881,3.5168,-106.6243,0.04533,0.8630,0.1370,0.0000,True,True
45.0387,-21.6798,3.5219,-106.6685,0.04526,0.8620,0.1380,0.0000,True,True
45.0471,-21.6714,3.5270,-106.7129,0.04550,0.8611,0.1389,0.0000,True,True
45.0554,-21.6632,3.5321,-106.7570,0.04510,0.8601,0.1399,0.0000,True,True
45.0637,-21.6549,3.5372,-106.8012,0.04530,0.8592,0.1408,0.0000,True,True
45.0721,-21.6466,3.5423,-106.8454,0.04530,0.8582,0.1418,0.0000,True,True
45.0805,-21.6383,3.5474,-106.8897,0.04530,0.8573,0.1427,0.0000,True,True
45.0887,-21.6300,3.5525,-106.9339,0.04526,0.8563,0.1437,0.0000,True,True
45.0971,-21.6217,3.5576,-106.9781,0.04530,0.8553,0.1447,0.0000,True,True
45.1054,-21.6134,3.5627,-107.0224,0.04530,0.8544,0.1456,0.0000,True,True
45.1139,-21.6051,3.5678,-107.0666,0.04530,0.8534,0.1466,0.0000,True,True
45.1220,-21.5968,3.5729,-107.1108,0.04527,0.8524,0.1476,0.0000,True,True
45.1306,-21.5884,3.5780,-107.1552,0.04549,0.8514,0.1486,0.0000,True,True
45.1388,-21.5801,3.5831,-107.1994,0.04527,0.8505,0.1495,0.0000,True,True
45.1474,-21.5718,3.5882,-107.2439,0.04556,0.8495,0.1505,0.0000,True,True
45.1554,-21.5635,3.5933,-107.2880,0.04508,0.8485,0.1515,0.0000,True,True
45.1640,-21.5552,3.5984,-107.3323,0.04537,0.8475,0.1525,0.0000,True,True
45.1722,-21.5469,3.6035,-107.3764,0.04521,0.8465,0.1535,0.0000,True,True
45.1806,-21.5386,3.6086,-107.4207,0.04531,0.8455,0.1545,0.0000,True,True
45.1888,-21.5303,3.6137,-107.4649,0.04528,0.8445,0.1555,0.0000,True,True
45.1973,-21.5220,3.6188,-107.5092,0.04536,0.8435,0.1565,0.0000,True,True
45.2055,-21.5137,3.6239,-107.5533,0.04522,0.8425,0.1575,0.0000,True,True
45.2139,-21.5054,3.6290,-107.5976,0.04533,0.8415,0.1585,0.0000,True,True
45.2221,-21.4971,3.6341,-107.6418,0.04526,0.8405,0.1595,0.0000,True,True
45.2307,-21.4888,3.6392,-107.6861,0.04530,0.8395,0.1605,0.0000,True,True
45.2388,-21.4805,3.6443,-107.7303,0.04533,0.8385,0.1615,0.0000,True,True
45.2476,-21.4720,3.6496,-107.7760,0.04676,0.8375,0.1625,0.0000,True,True
45.2558,-21.4637,3.6547,-107.8202,0.04526,0.8365,0.1635,0.0000,True,True
45.2643,-21.4554,3.6598,-107.8644,0.04527,0.8355,0.1645,0.0000,True,True
45.2724,-21.4471,3.6649,-107.9086,0.04530,0.8345,0.1655,0.0000,True,True
45.2808,-21.4388,3.6700,-107.9529,0.04530,0.8334,0.1666,0.0000,True,True
45.2891,-21.4305,3.6751,-107.9971,0.04529,0.8324,0.1676,0.0000,True,True
45.2974,-21.4222,3.6807,-108.0413,0.04534,0.8314,0.1686,0.0000,True,True
45.3057,-21.4139,3.6864,-108.0856,0.04536,0.8304,0.1696,0.0000,True,True
45.3141,-21.4056,3.6920,-108.1298,0.04536,0.8293,0.1707,0.0000,True,True
45.3224,-21.3973,3.6977,-108.1738,0.04518,0.8283,0.1717,0.0000,True,True
45.3309,-21.3891,3.7033,-108.2179,0.04515,0.8273,0.1727,0.0000,True,True
45.3391,-21.3809,3.7090,-108.2616,0.04485,0.8263,0.1737,0.0000,True,True
45.3477,-21.3727,3.7145,-108.3052,0.04471,0.8253,0.1747,0.0000,True,True
45.3558,-21.3645,3.7201,-108.3486,0.04449,0.8242,0.1758,0.0000,True,True
45.3641,-21.3564,3.7257,-108.3919,0.04439,0.8232,0.1768,0.0000,True,True
45.3724,-21.3483,3.7312,-108.4349,0.04416,0.8222,0.1778,0.0000,True,True
45.3809,-21.3403,3.7367,-108.4779,0.04402,0.8212,0.1788,0.0000,True,True
45.3891,-21.3323,3.7422,-108.5206,0.04381,0.8202,0.1798,0.0000,True,True
45.3974,-21.3243,3.7476,-108.5632,0.04366,0.8192,0.1808,0.0000,True,True
45.4057,-21.3163,3.7531,-108.6055,0.04344,0.8182,0.1818,0.0000,True,True
45.4144,-21.3084,3.7585,-108.6479,0.04345,0.8172,0.1828,0.0000,True,True
45.4225,-21.3005,3.7639,-108.6899,0.04309,0.8162,0.1838,0.0000,True,True
45.4308,-21.2926,3.7693,-108.7318,0.04292,0.8152,0.1848,0.0000,True,True
45.4391,-21.2848,3.7746,-108.7734,0.04272,0.8142,0.1858,0.0000,True,True
45.4474,-21.2770,3.7799,-108.8149,0.04253,0.8132,0.1868,0.0000,True,True
45.4558,-21.2693,3.7852,-108.8562,0.04237,0.8122,0.1878,0.0000,True,True
45.4643,-21.2614,3.7906,-108.8981,0.04298,0.8112,0.1888,0.0000,True,True
45.4726,-21.2538,3.7958,-108.9390,0.04196,0.8102,0.1898,0.0000,True,True
45.4810,-21.2461,3.8011,-108.9798,0.04177,0.8092,0.1908,0.0000,True,True
45.4893,-21.2385,3.8063,-109.0203,0.04158,0.8082,0.1918,0.0000,True,True
45.4976,-21.2309,3.8114,-109.0607,0.04137,0.8072,0.1928,0.0000,True,True
45.5061,-21.2234,3.8166,-109.1008,0.04118,0.8063,0.1937,0.0000,True,True
45.5143,-21.2159,3.8217,-109.1408,0.04099,0.8053,0.1947,0.0000,True,True
45.5227,-21.2084,3.8268,-109.1805,0.04079,0.8043,0.1957,0.0000,True,True
45.5311,-21.2010,3.8319,-109.2201,0.04056,0.8034,0.1966,0.0000,True,True
45.5393,-21.1936,3.8369,-109.2595,0.04038,0.8024,0.1976,0.0000,True,True
45.5476,-21.1863,3.8420,-109.2986,0.04017,0.8014,0.1986,0.0000,True,True
45.5561,-21.1790,3.8470,-109.3376,0.03996,0.8005,0.1995,0.0000,True,True
45.5643,-21.1717,3.8519,-109.3764,0.03974,0.7995,0.2005,0.0000,True,True
45.5729,-21.1645,3.8569,-109.4149,0.03954,0.7986,0.2014,0.0000,True,True
45.5810,-21.1573,3.8618,-109.4533,0.03934,0.7976,0.2024,0.0000,True,True
45.5893,-21.1501,3.8667,-109.4914,0.03911,0.7967,0.2033,0.0000,True,True
45.5977,-21.1430,3.8716,-109.5294,0.03890,0.7958,0.2042,0.0000,True,True
45.6060,-21.1359,3.8764,-109.5671,0.03868,0.7948,0.2052,0.0000,True,True
45.6143,-21.1289,3.8812,-109.6046,0.03847,0.7939,0.2061,0.0000,True,True
45.6230,-21.1219,3.8860,-109.6419,0.03825,0.7930,0.2070,0.0000,True,True
45.6310,-21.1149,3.8908,-109.6789,0.03801,0.7920,0.2080,0.0000,True,True
45.6394,-21.1080,3.8955,-109.7158,0.03778,0.7911,0.2089,0.0000,True,True
45.6480,-21.1011,3.9002,-109.7525,0.03766,0.7902,0.2098,0.0000,True,True
45.6560,-21.0943,3.9049,-109.7889,0.03733,0.7893,0.2107,0.0000,True,True
45.6643,-21.0875,3.9095,-109.8251,0.03712,0.7884,0.2116,0.0000,True,True
45.6727,-21.0808,3.9141,-109.8611,0.03687,0.7875,0.2125,0.0000,True,True
45.6810,-21.0741,3.9187,-109.8968,0.03665,0.7866,0.2134,0.0000,True,True
45.6893,-21.0674,3.9232,-109.9323,0.03640,0.7857,0.2143,0.0000,True,True
45.6977,-21.0608,3.9278,-109.9676,0.03617,0.7848,0.2152,0.0000,True,True
45.7060,-21.0547,3.9319,-110.0000,0.03324,0.7840,0.2160,0.0000,True,True
45.7143,-21.0547,3.9319,-110.0000,0.00000,0.7840,0.2160,0.0000,True,True
45.7226,-21.0545,3.9320,-110.0004,0.00052,0.7840,0.2160,0.0000,True,True
45.7310,-21.0540,3.9321,-110.0014,0.00106,0.7840,0.2160,0.0000,True,True
45.7393,-21.0533,3.9323,-110.0028,0.00159,0.7839,0.2161,0.0000,True,True
45.7477,-21.0524,3.9326,-110.0047,0.00213,0.7839,0.2161,0.0000,True,True
45.7560,-21.0512,3.9329,-110.0071,0.00267,0.7838,0.2162,0.0000,True,True
45.7644,-21.0497,3.9333,-110.0099,0.00322,0.7838,0.2163,0.0000,True,True
45.7726,-21.0481,3.9338,-110.0133,0.00377,0.7837,0.2163,0.0000,True,True
45.7810,-21.0462,3.9343,-110.0171,0.00433,0.7836,0.2164,0.0000,True,True
45.7893,-21.0440,3.9349,-110.0214,0.00488,0.7835,0.2165,0.0000,True,True
45.7977,-21.0416,3.9356,-110.0263,0.00545,0.7833,0.2167,0.0000,True,True
45.8060,-21.0389,3.9363,-110.0316,0.00601,0.7832,0.2168,0.0000,True,True
45.8144,-21.0360,3.9372,-110.0375,0.00661,0.7831,0.2169,0.0000,True,True
45.8227,-21.0328,3.9380,-110.0438,0.00716,0.7829,0.2171,0.0000,True,True
45.8310,-21.0294,3.9390,-110.0507,0.00774,0.7827,0.2173,0.0000,True,True
45.8393,-21.0257,3.9400,-110.0581,0.00832,0.7825,0.2175,0.0000,True,True
45.8477,-21.0218,3.9411,-110.0660,0.00892,0.7823,0.2177,0.0000,True,True
45.8560,-21.0176,3.9423,-110.0745,0.00951,0.7821,0.2179,0.0000,True,True
45.8643,-21.0131,3.9436,-110.0835,0.01010,0.7819,0.2181,0.0000,True,True
45.8728,-21.0083,3.9449,-110.0930,0.01073,0.7817,0.2183,0.0000,True,True
45.8811,-21.0033,3.9463,-110.1030,0.01131,0.7814,0.2186,0.0000,True,True
45.8894,-20.9981,3.9478,-110.1136,0.01193,0.7811,0.2189,0.0000,True,True
45.9290,-20.9857,3.9512,-110.1384,0.02786,0.7805,0.2195,0.0000,True,True
45.9321,-20.9660,3.9567,-110.1779,0.04456,0.7795,0.2205,0.0000,True,True
45.9602,-20.9411,3.9637,-110.2278,0.05617,0.7782,0.2218,0.0000,True,True
45.9735,-20.9323,3.9662,-110.2456,0.01997,0.7778,0.2222,0.0000,True,True
45.9816,-20.9209,3.9694,-110.2684,0.02567,0.7772,0.2228,0.0000,True,True
45.9933,-20.9116,3.9720,-110.2870,0.02102,0.7767,0.2233,0.0000,True,True
46.0032,-20.8982,3.9757,-110.3139,0.03024,0.7760,0.2240,0.0000,True,True
46.0134,-20.8872,3.9788,-110.3361,0.02503,0.7755,0.2245,0.0000,True,True
46.0216,-20.8777,3.9815,-110.3552,0.02145,0.7750,0.2250,0.0000,True,True
46.0319,-20.8654,3.9849,-110.3798,0.02773,0.7744,0.2256,0.0000,True,True
46.0427,-20.8523,3.9886,-110.4061,0.02957,0.7737,0.2263,0.0000,True,True
46.0509,-20.8418,3.9915,-110.4272,0.02381,0.7731,0.2269,0.0000,True,True
46.0593,-20.8309,3.9945,-110.4490,0.02453,0.7726,0.2274,0.0000,True,True
46.0676,-20.8197,3.9977,-110.4714,0.02522,0.7720,0.2280,0.0000,True,True
46.0762,-20.8082,4.0009,-110.4946,0.02610,0.7714,0.2286,0.0000,True,True
46.0843,-20.7964,4.0042,-110.5182,0.02667,0.7708,0.2292,0.0000,True,True
46.0927,-20.7842,4.0076,-110.5426,0.02744,0.7702,0.2298,0.0000,True,True
46.1009,-20.7718,4.0111,-110.5676,0.02815,0.7695,0.2305,0.0000,True,True
46.1094,-20.7590,4.0147,-110.5933,0.02895,0.7689,0.2311,0.0000,True,True
46.1176,-20.7458,4.0183,-110.6196,0.02965,0.7682,0.2318,0.0000,True,True
46.1261,-20.7323,4.0221,-110.6468,0.03056,0.7675,0.2325,0.0000,True,True
46.1344,-20.7185,4.0260,-110.6745,0.03118,0.7668,0.2332,0.0000,True,True
46.1427,-20.7044,4.0299,-110.7029,0.03197,0.7661,0.2339,0.0000,True,True
46.1510,-20.6899,4.0340,-110.7319,0.03270,0.7653,0.2347,0.0000,True,True
46.1593,-20.6751,4.0381,-110.7617,0.03351,0.7645,0.2355,0.0000,True,True
46.1676,-20.6599,4.0424,-110.7921,0.03426,0.7637,0.2363,0.0000,True,True
46.1761,-20.6443,4.0467,-110.8234,0.03524,0.7629,0.2371,0.0000,True,True
46.1843,-20.6284,4.0512,-110.8552,0.03585,0.7621,0.2379,0.0000,True,True
46.1928,-20.6122,4.0557,-110.8878,0.03669,0.7613,0.2387,0.0000,True,True
46.2010,-20.5956,4.0604,-110.9211,0.03746,0.7604,0.2396,0.0000,True,True
46.2095,-20.5786,4.0651,-110.9551,0.03832,0.7595,0.2405,0.0000,True,True
46.2177,-20.5613,4.0700,-110.9898,0.03909,0.7586,0.2414,0.0000,True,True
46.2267,-20.5436,4.0749,-111.0254,0.04002,0.7577,0.2423,0.0000,True,True
46.2344,-20.5256,4.0800,-111.0616,0.04076,0.7567,0.2433,0.0000,True,True
46.2428,-20.5071,4.0851,-111.0986,0.04166,0.7558,0.2442,0.0000,True,True
46.2511,-20.4883,4.0904,-111.1363,0.04245,0.7548,0.2452,0.0000,True,True
46.2594,-20.4691,4.0957,-111.1748,0.04336,0.7538,0.2462,0.0000,True,True
46.2677,-20.4496,4.1012,-111.2140,0.04416,0.7527,0.2473,0.0000,True,True
46.2761,-20.4296,4.1068,-111.2540,0.04509,0.7517,0.2483,0.0000,True,True
46.2843,-20.4096,4.1124,-111.2943,0.04532,0.7506,0.2494,0.0000,True,True
46.2928,-20.3895,4.1180,-111.3346,0.04538,0.7496,0.2504,0.0000,True,True
46.3011,-20.3694,4.1237,-111.3749,0.04536,0.7485,0.2515,0.0000,True,True
46.3094,-20.3493,4.1293,-111.4151,0.04535,0.7474,0.2526,0.0000,True,True
46.3177,-20.3293,4.1349,-111.4554,0.04532,0.7464,0.2536,0.0000,True,True
46.3261,-20.3092,4.1405,-111.4957,0.04538,0.7453,0.2547,0.0000,True,True
46.3344,-20.2891,4.1461,-111.5359,0.04532,0.7442,0.2558,0.0000,True,True
46.3428,-20.2690,4.1517,-111.5763,0.04542,0.7431,0.2569,0.0000,True,True
46.3510,-20.2490,4.1574,-111.6165,0.04533,0.7421,0.2579,0.0000,True,True
46.3595,-20.2287,4.1630,-111.6572,0.04583,0.7410,0.2590,0.0000,True,True
46.3677,-20.2088,4.1686,-111.6971,0.04489,0.7399,0.2601,0.0000,True,True
46.3763,-20.1887,4.1742,-111.7374,0.04540,0.7389,0.2611,0.0000,True,True
46.3844,-20.1686,4.1798,-111.7777,0.04533,0.7378,0.2622,0.0000,True,True
46.3932,-20.1485,4.1854,-111.8180,0.04537,0.7367,0.2633,0.0000,True,True
46.4010,-20.1285,4.1911,-111.8582,0.04534,0.7356,0.2644,0.0000,True,True
46.4096,-20.1083,4.1967,-111.8987,0.04557,0.7345,0.2655,0.0000,True,True
46.4178,-20.0882,4.2023,-111.9390,0.04533,0.7335,0.2665,0.0000,True,True
46.4265,-20.0682,4.2079,-111.9793,0.04537,0.7324,0.2676,0.0000,True,True
46.4346,-20.0480,4.2137,-112.0196,0.04546,0.7313,0.2687,0.0000,True,True
46.4429,-20.0280,4.2197,-112.0598,0.04531,0.7302,0.2698,0.0000,True,True
46.4511,-20.0079,4.2257,-112.1001,0.04541,0.7291,0.2709,0.0000,True,True
46.4595,-19.9878,4.2317,-112.1404,0.04543,0.7280,0.2720,0.0000,True,True
46.4679,-19.9678,4.2377,-112.1806,0.04538,0.7269,0.2731,0.0000,True,True
46.4762,-19.9477,4.2437,-112.2209,0.04542,0.7258,0.2742,0.0000,True,True
46.4844,-19.9276,4.2497,-112.2612,0.04537,0.7247,0.2753,0.0000,True,True
46.4929,-19.9075,4.2557,-112.3015,0.04543,0.7237,0.2763,0.0000,True,True
46.5012,-19.8875,4.2617,-112.3418,0.04537,0.7226,0.2774,0.0000,True,True
46.5097,-19.8673,4.2677,-112.3822,0.04561,0.7215,0.2785,0.0000,True,True
46.5178,-19.8473,4.2737,-112.4223,0.04519,0.7204,0.2796,0.0000,True,True
46.5263,-19.8272,4.2797,-112.4628,0.04561,0.7193,0.2807,0.0000,True,True
46.5346,-19.8071,4.2857,-112.5031,0.04546,0.7182,0.2818,0.0000,True,True
46.5430,-19.7870,4.2917,-112.5434,0.04546,0.7171,0.2829,0.0000,True,True
46.5512,-19.7669,4.2977,-112.5837,0.04538,0.7160,0.2840,0.0000,True,True
46.5597,-19.7467,4.3037,-112.6241,0.04554,0.7149,0.2851,0.0000,True,True
46.5679,-19.7267,4.3097,-112.6642,0.04526,0.7138,0.2862,0.0000,True,True
46.5764,-19.7066,4.3157,-112.7046,0.04544,0.7127,0.2873,0.0000,True,True
46.5845,-19.6866,4.3217,-112.7448,0.04536,0.7115,0.2885,0.0000,True,True
46.5930,-19.6665,4.3277,-112.7851,0.04542,0.7104,0.2896,0.0000,True,True
46.6012,-19.6464,4.3337,-112.8253,0.04536,0.7093,0.2907,0.0000,True,True
46.6096,-19.6263,4.3397,-112.8657,0.04545,0.7082,0.2918,0.0000,True,True
46.6179,-19.6063,4.3457,-112.9059,0.04539,0.7071,0.2929,0.0000,True,True
46.6264,-19.5861,4.3517,-112.9464,0.04560,0.7060,0.2940,0.0000,True,True
46.6346,-19.5660,4.3577,-112.9867,0.04539,0.7049,0.2951,0.0000,True,True
46.6431,-19.5459,4.3637,-113.0270,0.04542,0.7038,0.2962,0.0000,True,True
46.6513,-19.5258,4.3697,-113.0673,0.04547,0.7027,0.2974,0.0000,True,True
46.6596,-19.5057,4.3757,-113.1077,0.04560,0.7015,0.2985,0.0000,True,True
46.6680,-19.4856,4.3817,-113.1480,0.04538,0.7004,0.2996,0.0000,True,True
46.6765,-19.4655,4.3877,-113.1883,0.04542,0.6993,0.3007,0.0000,True,True
46.6846,-19.4455,4.3937,-113.2286,0.04540,0.6982,0.3018,0.0000,True,True
46.6930,-19.4254,4.3997,-113.2689,0.04541,0.6971,0.3029,0.0000,True,True
46.7013,-19.4053,4.4057,-113.3091,0.04538,0.6959,0.3041,0.0000,True,True
46.7097,-19.3853,4.4116,-113.3493,0.04529,0.6948,0.3052,0.0000,True,True
46.7180,-19.3653,4.4176,-113.3893,0.04513,0.6937,0.3063,0.0000,True,True
46.7264,-19.3454,4.4236,-113.4293,0.04504,0.6926,0.3074,0.0000,True,True
46.7346,-19.3256,4.4295,-113.4691,0.04489,0.6915,0.3085,0.0000,True,True
46.7430,-19.3058,4.4354,-113.5088,0.04477,0.6904,0.3096,0.0000,True,True
46.7513,-19.2860,4.4413,-113.5484,0.04462,0.6893,0.3107,0.0000,True,True
46.7596,-19.2663,4.4472,-113.5879,0.04454,0.6881,0.3119,0.0000,True,True
46.7680,-19.2467,4.4530,-113.6273,0.04432,0.6870,0.3130,0.0000,True,True
46.7763,-19.2272,4.4589,-113.6665,0.04425,0.6859,0.3141,0.0000,True,True
46.7846,-19.2077,4.4647,-113.7056,0.04407,0.6848,0.3152,0.0000,True,True
46.7930,-19.1882,4.4705,-113.7446,0.04399,0.6837,0.3163,0.0000,True,True
46.8013,-19.1689,4.4763,-113.7835,0.04380,0.6827,0.3173,0.0000,True,True
46.8098,-19.1494,4.4821,-113.8224,0.04391,0.6816,0.3184,0.0000,True,True
46.8180,-19.1302,4.4878,-113.8610,0.04342,0.6805,0.3195,0.0000,True,True
46.8264,-19.1109,4.4936,-113.8999,0.04385,0.6794,0.3206,0.0000,True,True
46.8348,-19.0917,4.4993,-113.9383,0.04328,0.6783,0.3217,0.0000,True,True
46.8432,-19.0726,4.5050,-113.9766,0.04321,0.6772,0.3228,0.0000,True,True
46.8515,-19.0536,4.5108,-114.0147,0.04297,0.6761,0.3239,0.0000,True,True
46.8598,-19.0347,4.5167,-114.0527,0.04287,0.6751,0.3249,0.0000,True,True
46.8682,-19.0158,4.5227,-114.0906,0.04276,0.6740,0.3260,0.0000,True,True
46.8764,-18.9969,4.5286,-114.1284,0.04266,0.6729,0.3271,0.0000,True,True
46.8848,-18.9781,4.5345,-114.1661,0.04254,0.6718,0.3282,0.0000,True,True
46.8932,-18.9593,4.5404,-114.2040,0.04271,0.6708,0.3292,0.0000,True,True
46.9015,-18.9406,4.5463,-114.2415,0.04232,0.6697,0.3303,0.0000,True,True
46.9099,-18.9219,4.5521,-114.2789,0.04221,0.6686,0.3314,0.0000,True,True
